AQRI1E9W5268O	5706	1
A1FXXKSGZ7KVQI	5706	0
A2C7UETA9SL9SK	5706	1
A2FUMA4UR6S920	5706	0
A24LUXW1DB1QI5	5706	0
A109CH3492UU42	5706	0
A2V3P1XE33NYC3	5706	1
AHZJB4VTLFCJ6	5706	0
A3FHFGC3V9B3OJ	5706	0
A23VQ6YY9YM32S	5706	0
A1YQPOF381ZJRW	5706	0
ALQPGVQZEZSUE	5706	0
A20X14OMRL0YPZ	5706	0
A3O81LHBBI8NPK	5706	1
AMUL16N6WKIRI	5706	1
A2AGDF3VY0L1QP	5706	0
AOQ7MU1GAI5X1	5706	1
ASS4LIVDW452F	3274	1
A2QAIIROYI52KO	3274	1
AQRI1E9W5268O	3274	1
A2FUMA4UR6S920	3274	1
A11VJ9HVZPID81	3274	1
ADMTRXEG43HU0	3274	0
A3K43RI91Y567E	3274	1
A24LUXW1DB1QI5	3274	1
A26CQZGNV3GJXS	3274	0
A2V3P1XE33NYC3	3274	0
A2AWDYE8TVVZMV	3274	1
A23VQ6YY9YM32S	3274	1
A2USD3XJ7TU9Y7	3274	1
A1YQPOF381ZJRW	3274	0
AANKP2NELIU8L	3274	1
A2Q0G9Q633CN04	3274	1
A19BMRBO5UAD6H	3274	1
A3NPYIGN1MP121	3274	1
A32H5INU9CYMCI	3274	1
A3FA1KFSHFVKPM	3274	1
ASS4LIVDW452F	7776	0
A1FXXKSGZ7KVQI	7776	0
ADMTRXEG43HU0	7776	0
A3K43RI91Y567E	7776	0
AJPQEZBVJXVE9	7776	0
A26CQZGNV3GJXS	7776	1
A2V3P1XE33NYC3	7776	0
A3FHFGC3V9B3OJ	7776	0
A2AWDYE8TVVZMV	7776	0
A1YQPOF381ZJRW	7776	1
A36SM7QM8OK3H6	7776	1
ACCXC5V05C9R9	7776	1
A3O81LHBBI8NPK	7776	1
A2QYPEWPAGGKLQ	7776	0
A1OIXGF4N7O93T	7776	1
A3NSX46VYD9J49	7776	0
A1TEQTP52NS7D1	7776	0
A3BMEVFSETVOUR	7776	0
A3D9L5CQXK1YJL	7776	1
A2BLQ1GVEHJR8T	7776	0
ASS4LIVDW452F	3781	1
A3PM8L29POUPBQ	3781	1
AQRI1E9W5268O	3781	0
AF9OA6LYG27BX	3781	1
ADMTRXEG43HU0	3781	0
A3K43RI91Y567E	3781	1
AJPQEZBVJXVE9	3781	0
AR2V2N3U8JC96	3781	0
A2RMJNF6IPI42F	3781	0
A2V3P1XE33NYC3	3781	0
A3TVDFJ22T1FFN	3781	0
ALQPGVQZEZSUE	3781	1
A2Q0G9Q633CN04	3781	1
A15HVZVDQAD0UJ	3781	0
A1OIXGF4N7O93T	3781	1
A1UUNYHX3M8O3O	3781	1
A2AGDF3VY0L1QP	3781	1
A22ZXHWYRRWDCL	3781	1
ASHOXF02ZJWXL	3781	1
AYXIDCIGUA037	3781	1
ASS4LIVDW452F	9281	0
A9KPCMO1J1LQF	9281	0
A3PM8L29POUPBQ	9281	0
AQRI1E9W5268O	9281	0
A166A2M31CW2C7	9281	0
A11VJ9HVZPID81	9281	0
A3K43RI91Y567E	9281	0
A24LUXW1DB1QI5	9281	1
A2RMJNF6IPI42F	9281	0
A109CH3492UU42	9281	1
A2V3P1XE33NYC3	9281	1
A2AWDYE8TVVZMV	9281	0
A23VQ6YY9YM32S	9281	0
A2Q0G9Q633CN04	9281	0
A15HVZVDQAD0UJ	9281	0
A3PAKT8TH3N2ZZ	9281	0
A1OIXGF4N7O93T	9281	0
A1UUNYHX3M8O3O	9281	0
A2KPT0PEUEXCC4	9281	0
A2CWJRAEFZ44HU	9281	1
ASS4LIVDW452F	3533	1
A3PM8L29POUPBQ	3533	1
AQRI1E9W5268O	3533	1
A1FXXKSGZ7KVQI	3533	1
A2FUMA4UR6S920	3533	1
A11VJ9HVZPID81	3533	1
AJPQEZBVJXVE9	3533	1
A109CH3492UU42	3533	0
A2V3P1XE33NYC3	3533	0
AHZJB4VTLFCJ6	3533	1
A3FHFGC3V9B3OJ	3533	1
A2AWDYE8TVVZMV	3533	1
A21D1EVLIOKUKO	3533	0
AANKP2NELIU8L	3533	0
A3O81LHBBI8NPK	3533	1
A1UUNYHX3M8O3O	3533	1
A1QK90OHMNVT6N	3533	1
A3P2LT53J1GUBG	3533	1
AOQ7MU1GAI5X1	3533	1
A2ALWT2BUSXD83	3533	0
ASS4LIVDW452F	1221	1
A9KPCMO1J1LQF	1221	0
AF9OA6LYG27BX	1221	0
A1FXXKSGZ7KVQI	1221	1
A2C7UETA9SL9SK	1221	1
A1NK6UXWXKFMC7	1221	1
A2RMJNF6IPI42F	1221	0
A2USD3XJ7TU9Y7	1221	1
A25COC9WM9XVME	1221	1
A3PAKT8TH3N2ZZ	1221	0
A20X14OMRL0YPZ	1221	0
A1OIXGF4N7O93T	1221	1
A1UUNYHX3M8O3O	1221	1
A36470UBRH28GO	1221	0
A3NSX46VYD9J49	1221	0
A1HZJEDSWRG10C	1221	0
A1MADOUB1BA0A5	1221	1
A34WGHYYMQWJF0	1221	1
A87D3K9YVKTQ7	1221	0
ADVKHM8P51FSQ	1221	1
ASS4LIVDW452F	4889	1
A3PM8L29POUPBQ	4889	1
AQRI1E9W5268O	4889	0
AF9OA6LYG27BX	4889	1
A2C7UETA9SL9SK	4889	0
A2FUMA4UR6S920	4889	0
A1V6P1ZE6Q8YEW	4889	0
A2V3P1XE33NYC3	4889	0
A1YQPOF381ZJRW	4889	1
A2JUIW09ZP5KFS	4889	1
ALQPGVQZEZSUE	4889	1
A1X0WT0A91ZCIH	4889	0
ACCXC5V05C9R9	4889	1
A3O81LHBBI8NPK	4889	1
A2QYPEWPAGGKLQ	4889	1
AOQ7MU1GAI5X1	4889	0
ADPH5QAINZCR4	4889	0
A3D9L5CQXK1YJL	4889	0
A2CWJRAEFZ44HU	4889	1
AYXIDCIGUA037	4889	1
ASS4LIVDW452F	2678	1
A2QAIIROYI52KO	2678	1
AQRI1E9W5268O	2678	0
AF9OA6LYG27BX	2678	1
A166A2M31CW2C7	2678	1
A1FXXKSGZ7KVQI	2678	1
A2C7UETA9SL9SK	2678	0
A1NK6UXWXKFMC7	2678	1
ADMTRXEG43HU0	2678	1
A3K43RI91Y567E	2678	1
AR2V2N3U8JC96	2678	0
A2V3P1XE33NYC3	2678	0
A1YQPOF381ZJRW	2678	1
ALQPGVQZEZSUE	2678	1
A2JPOXYZM5AJZZ	2678	0
A15HVZVDQAD0UJ	2678	1
A1X0WT0A91ZCIH	2678	0
A36SM7QM8OK3H6	2678	0
A1OIXGF4N7O93T	2678	1
A2GR1NO60FBJ2	2678	1
ASS4LIVDW452F	6979	0
A9KPCMO1J1LQF	6979	1
AQRI1E9W5268O	6979	1
A166A2M31CW2C7	6979	1
A2C7UETA9SL9SK	6979	0
A2FUMA4UR6S920	6979	0
A11VJ9HVZPID81	6979	1
AJPQEZBVJXVE9	6979	0
AR2V2N3U8JC96	6979	1
A2V3P1XE33NYC3	6979	1
AHZJB4VTLFCJ6	6979	0
A2AWDYE8TVVZMV	6979	0
A1YQPOF381ZJRW	6979	0
A2Q0G9Q633CN04	6979	1
A2JPOXYZM5AJZZ	6979	1
AD5IKFAK8KN4P	6979	0
A2QYPEWPAGGKLQ	6979	0
A1HZJEDSWRG10C	6979	1
A3D9L5CQXK1YJL	6979	0
A87D3K9YVKTQ7	6979	0
ASS4LIVDW452F	4114	1
A3PM8L29POUPBQ	4114	1
AF9OA6LYG27BX	4114	0
A166A2M31CW2C7	4114	1
A1NK6UXWXKFMC7	4114	1
A11VJ9HVZPID81	4114	0
ADMTRXEG43HU0	4114	1
ABI0GL9ER3H1M	4114	0
AR2V2N3U8JC96	4114	1
A2V3P1XE33NYC3	4114	0
A2AWDYE8TVVZMV	4114	1
A3TVDFJ22T1FFN	4114	1
AW7J1S3K29XOA	4114	1
A23VQ6YY9YM32S	4114	1
A15HVZVDQAD0UJ	4114	0
A1Z048705962W6	4114	1
AOQ7MU1GAI5X1	4114	0
A2N3SBG44JOYJ0	4114	0
A3D9L5CQXK1YJL	4114	1
A34WGHYYMQWJF0	4114	1
ASS4LIVDW452F	5416	0
A2QAIIROYI52KO	5416	0
A3PM8L29POUPBQ	5416	0
AF9OA6LYG27BX	5416	0
A1FXXKSGZ7KVQI	5416	0
A11VJ9HVZPID81	5416	1
A3K43RI91Y567E	5416	0
AR2V2N3U8JC96	5416	0
A2V3P1XE33NYC3	5416	0
A3TVDFJ22T1FFN	5416	1
A36LOA6VLJU157	5416	1
A1YQPOF381ZJRW	5416	1
A3DLWGA9J3LU3H	5416	0
A3NPYIGN1MP121	5416	0
A2GR1NO60FBJ2	5416	0
ADPH5QAINZCR4	5416	0
AZ8KL6F16ZS7G	5416	0
A2ALWT2BUSXD83	5416	0
A34WGHYYMQWJF0	5416	0
A87D3K9YVKTQ7	5416	1
ASS4LIVDW452F	9931	0
A9KPCMO1J1LQF	9931	0
A3PM8L29POUPBQ	9931	0
AQRI1E9W5268O	9931	1
AF9OA6LYG27BX	9931	0
A2C7UETA9SL9SK	9931	0
A2FUMA4UR6S920	9931	0
A1NK6UXWXKFMC7	9931	0
A2RMJNF6IPI42F	9931	1
A2V3P1XE33NYC3	9931	0
AHZJB4VTLFCJ6	9931	1
A3TVDFJ22T1FFN	9931	0
A23VQ6YY9YM32S	9931	0
A2USD3XJ7TU9Y7	9931	0
A3DLWGA9J3LU3H	9931	0
ASRI4XGCPE999	9931	0
A36470UBRH28GO	9931	0
A3NSX46VYD9J49	9931	1
A2DTELFC4X0QJQ	9931	1
A2XC4HFAFB1FRP	9931	0
ASS4LIVDW452F	3833	1
A3PRX6CU0P34NE	3833	0
A9KPCMO1J1LQF	3833	0
AF9OA6LYG27BX	3833	0
A2FUMA4UR6S920	3833	1
A1NK6UXWXKFMC7	3833	1
ADMTRXEG43HU0	3833	1
A3K43RI91Y567E	3833	0
A26CQZGNV3GJXS	3833	1
A2V3P1XE33NYC3	3833	0
AHZJB4VTLFCJ6	3833	0
A3FHFGC3V9B3OJ	3833	1
A23VQ6YY9YM32S	3833	1
ALQPGVQZEZSUE	3833	1
A19BMRBO5UAD6H	3833	1
A36SM7QM8OK3H6	3833	0
A3RR85PK3AV9TU	3833	1
A3FA1KFSHFVKPM	3833	0
A2ALWT2BUSXD83	3833	1
A3N6JLEAMOBJU9	3833	1
ASS4LIVDW452F	2870	1
AQRI1E9W5268O	2870	1
A166A2M31CW2C7	2870	1
A1FXXKSGZ7KVQI	2870	0
ABI0GL9ER3H1M	2870	1
A3K43RI91Y567E	2870	0
A2TR0BG1WR2KJB	2870	1
A36LOA6VLJU157	2870	0
A2USD3XJ7TU9Y7	2870	1
A1YQPOF381ZJRW	2870	0
A2JPOXYZM5AJZZ	2870	0
A19BMRBO5UAD6H	2870	1
A36SM7QM8OK3H6	2870	0
ACCXC5V05C9R9	2870	1
A1UUNYHX3M8O3O	2870	1
AUJHICRFNP62C	2870	1
A36470UBRH28GO	2870	1
ACVEFRSUAPSEQ	2870	1
A3FA1KFSHFVKPM	2870	0
ABN92G6H73097	2870	1
ASS4LIVDW452F	1099	1
A9KPCMO1J1LQF	1099	0
A3PM8L29POUPBQ	1099	1
AQRI1E9W5268O	1099	0
AF9OA6LYG27BX	1099	1
A1FXXKSGZ7KVQI	1099	1
A2C7UETA9SL9SK	1099	1
A1NK6UXWXKFMC7	1099	0
A11VJ9HVZPID81	1099	0
A24LUXW1DB1QI5	1099	1
A2AWDYE8TVVZMV	1099	1
A3TVDFJ22T1FFN	1099	1
AANKP2NELIU8L	1099	1
A2C57JVPIOH7F2	1099	1
A1X0WT0A91ZCIH	1099	1
A36SM7QM8OK3H6	1099	0
A3O81LHBBI8NPK	1099	1
A2QYPEWPAGGKLQ	1099	1
A7PEG6BU5QH3P	1099	1
A34WGHYYMQWJF0	1099	0
ASS4LIVDW452F	8252	0
A2QAIIROYI52KO	8252	0
A9KPCMO1J1LQF	8252	1
AQRI1E9W5268O	8252	0
AF9OA6LYG27BX	8252	0
A1NK6UXWXKFMC7	8252	1
AR2V2N3U8JC96	8252	1
A2V3P1XE33NYC3	8252	0
A3FHFGC3V9B3OJ	8252	0
A2USD3XJ7TU9Y7	8252	0
ALQPGVQZEZSUE	8252	0
A2C57JVPIOH7F2	8252	0
A2JPOXYZM5AJZZ	8252	1
A3DY78Q4FCWTXX	8252	0
A25COC9WM9XVME	8252	0
A19BMRBO5UAD6H	8252	0
ANMWPCK7TJMZ8	8252	1
A15HVZVDQAD0UJ	8252	0
A1X0WT0A91ZCIH	8252	0
A3PAKT8TH3N2ZZ	8252	0
ASS4LIVDW452F	7618	0
A2QAIIROYI52KO	7618	0
AQRI1E9W5268O	7618	1
A3PIAHR6PGXZNT	7618	1
AF9OA6LYG27BX	7618	1
AJPQEZBVJXVE9	7618	0
A2V3P1XE33NYC3	7618	1
AHZJB4VTLFCJ6	7618	1
A3TVDFJ22T1FFN	7618	0
A23VQ6YY9YM32S	7618	0
AANKP2NELIU8L	7618	1
A2JPOXYZM5AJZZ	7618	0
A15HVZVDQAD0UJ	7618	1
A36SM7QM8OK3H6	7618	0
ACCXC5V05C9R9	7618	0
A17F6LB4PVB0Z6	7618	1
A22ZXHWYRRWDCL	7618	1
A34WGHYYMQWJF0	7618	0
A87D3K9YVKTQ7	7618	1
A2BLQ1GVEHJR8T	7618	0
ASS4LIVDW452F	6552	0
A9KPCMO1J1LQF	6552	0
AF9OA6LYG27BX	6552	1
A24LUXW1DB1QI5	6552	0
AR2V2N3U8JC96	6552	1
A26CQZGNV3GJXS	6552	0
A2V3P1XE33NYC3	6552	1
A2AWDYE8TVVZMV	6552	0
A36LOA6VLJU157	6552	0
A2USD3XJ7TU9Y7	6552	0
A3DY78Q4FCWTXX	6552	1
A1X0WT0A91ZCIH	6552	0
ACCXC5V05C9R9	6552	0
A1OIXGF4N7O93T	6552	0
A1Z048705962W6	6552	0
A32H5INU9CYMCI	6552	0
ACVEFRSUAPSEQ	6552	1
A2CWJRAEFZ44HU	6552	0
A82BT104GBNC	6552	0
A2BLQ1GVEHJR8T	6552	0
ASS4LIVDW452F	4958	1
A3PM8L29POUPBQ	4958	0
AF9OA6LYG27BX	4958	1
A1FXXKSGZ7KVQI	4958	1
A1NK6UXWXKFMC7	4958	0
A2V3P1XE33NYC3	4958	1
A2AWDYE8TVVZMV	4958	1
A2JUIW09ZP5KFS	4958	1
A3DLWGA9J3LU3H	4958	0
AOAZMLP27GD81	4958	1
AD5IKFAK8KN4P	4958	1
A36SM7QM8OK3H6	4958	1
A3NSX46VYD9J49	4958	0
A1TEQTP52NS7D1	4958	1
A32H5INU9CYMCI	4958	0
ADPH5QAINZCR4	4958	1
A26DN070RE46KD	4958	1
AMG9Y1YLBTKIV	4958	1
A1WY3YGT618GC0	4958	1
A282FL1T5NRQI	4958	1
ASS4LIVDW452F	5039	1
A2QAIIROYI52KO	5039	1
A9KPCMO1J1LQF	5039	1
AQRI1E9W5268O	5039	0
AF9OA6LYG27BX	5039	0
A1FXXKSGZ7KVQI	5039	0
ADMTRXEG43HU0	5039	0
AJPQEZBVJXVE9	5039	1
A109CH3492UU42	5039	1
A26CQZGNV3GJXS	5039	1
AHZJB4VTLFCJ6	5039	0
A2JPOXYZM5AJZZ	5039	0
A25COC9WM9XVME	5039	0
A15HVZVDQAD0UJ	5039	1
A3PAKT8TH3N2ZZ	5039	0
A3DLWGA9J3LU3H	5039	1
A3O81LHBBI8NPK	5039	0
A3NSX46VYD9J49	5039	0
A1HZJEDSWRG10C	5039	1
ADVKHM8P51FSQ	5039	0
ASS4LIVDW452F	1001	1
A9KPCMO1J1LQF	1001	0
AQRI1E9W5268O	1001	0
AF9OA6LYG27BX	1001	1
A1FXXKSGZ7KVQI	1001	0
A2C7UETA9SL9SK	1001	1
A2FUMA4UR6S920	1001	1
A1V6P1ZE6Q8YEW	1001	0
A2V3P1XE33NYC3	1001	0
AHZJB4VTLFCJ6	1001	1
A3TVDFJ22T1FFN	1001	1
A2USD3XJ7TU9Y7	1001	1
A1YQPOF381ZJRW	1001	0
A2JPOXYZM5AJZZ	1001	1
A3DY78Q4FCWTXX	1001	1
A1Z048705962W6	1001	1
A3NPYIGN1MP121	1001	0
AMUL16N6WKIRI	1001	0
A2GR1NO60FBJ2	1001	0
A3RR85PK3AV9TU	1001	1
ASS4LIVDW452F	6447	0
AQRI1E9W5268O	6447	1
AF9OA6LYG27BX	6447	1
A166A2M31CW2C7	6447	0
A11VJ9HVZPID81	6447	1
ABI0GL9ER3H1M	6447	0
A3K43RI91Y567E	6447	0
A24LUXW1DB1QI5	6447	1
A26CQZGNV3GJXS	6447	0
A2V3P1XE33NYC3	6447	0
A3DY78Q4FCWTXX	6447	0
ANMWPCK7TJMZ8	6447	1
A15HVZVDQAD0UJ	6447	0
A36470UBRH28GO	6447	1
A2GR1NO60FBJ2	6447	0
A1TEQTP52NS7D1	6447	0
AOQ7MU1GAI5X1	6447	1
ASHOXF02ZJWXL	6447	1
A82BT104GBNC	6447	1
A2FBT0BSFOV91D	6447	0
ASS4LIVDW452F	5646	0
A9KPCMO1J1LQF	5646	0
A3PM8L29POUPBQ	5646	0
A166A2M31CW2C7	5646	0
A1FXXKSGZ7KVQI	5646	0
ADMTRXEG43HU0	5646	1
A2RMJNF6IPI42F	5646	0
AHZJB4VTLFCJ6	5646	0
A3FHFGC3V9B3OJ	5646	1
A2AWDYE8TVVZMV	5646	0
A2USD3XJ7TU9Y7	5646	0
A1YQPOF381ZJRW	5646	1
A2JPOXYZM5AJZZ	5646	1
A19BMRBO5UAD6H	5646	0
A20X14OMRL0YPZ	5646	0
A32H5INU9CYMCI	5646	0
A1QK90OHMNVT6N	5646	0
A3D9L5CQXK1YJL	5646	1
A2CWJRAEFZ44HU	5646	1
AFKZZEURTCR8U	5646	0
ASS4LIVDW452F	10313	0
A3PM8L29POUPBQ	10313	0
AQRI1E9W5268O	10313	1
A3PIAHR6PGXZNT	10313	1
A1FXXKSGZ7KVQI	10313	1
ADMTRXEG43HU0	10313	0
A3K43RI91Y567E	10313	0
A109CH3492UU42	10313	0
A2AWDYE8TVVZMV	10313	0
AANKP2NELIU8L	10313	0
ALQPGVQZEZSUE	10313	0
A2Q0G9Q633CN04	10313	0
A3PAKT8TH3N2ZZ	10313	1
ACCXC5V05C9R9	10313	0
A3O81LHBBI8NPK	10313	1
A1OIXGF4N7O93T	10313	0
A1Z048705962W6	10313	1
A1UUNYHX3M8O3O	10313	1
A17F6LB4PVB0Z6	10313	1
AFKZZEURTCR8U	10313	0
ASS4LIVDW452F	2787	1
A9KPCMO1J1LQF	2787	1
AQRI1E9W5268O	2787	0
AF9OA6LYG27BX	2787	1
A1V6P1ZE6Q8YEW	2787	1
ADMTRXEG43HU0	2787	1
A24LUXW1DB1QI5	2787	1
A2TR0BG1WR2KJB	2787	1
A2V3P1XE33NYC3	2787	1
AHZJB4VTLFCJ6	2787	1
A3FHFGC3V9B3OJ	2787	1
A2AWDYE8TVVZMV	2787	1
A36LOA6VLJU157	2787	0
A2USD3XJ7TU9Y7	2787	1
ALQPGVQZEZSUE	2787	1
A19BMRBO5UAD6H	2787	1
A3DLWGA9J3LU3H	2787	1
A2QYPEWPAGGKLQ	2787	1
A3VDQ6HZDIPBD4	2787	1
A1QK90OHMNVT6N	2787	1
ASS4LIVDW452F	9725	0
A3PM8L29POUPBQ	9725	0
AQRI1E9W5268O	9725	1
A3PIAHR6PGXZNT	9725	1
A2FUMA4UR6S920	9725	0
A24LUXW1DB1QI5	9725	0
AR2V2N3U8JC96	9725	1
A1YQPOF381ZJRW	9725	1
A2Q0G9Q633CN04	9725	0
A3DY78Q4FCWTXX	9725	0
A19BMRBO5UAD6H	9725	0
A2QYPEWPAGGKLQ	9725	1
A1Z048705962W6	9725	0
A1KGCOR8OXYR72	9725	0
A2N3SBG44JOYJ0	9725	0
A3FA1KFSHFVKPM	9725	0
A26DN070RE46KD	9725	0
A34WGHYYMQWJF0	9725	0
A1WRYUFOYFF8QO	9725	0
A2BLQ1GVEHJR8T	9725	1
ASS4LIVDW452F	4248	1
A9KPCMO1J1LQF	4248	1
AQRI1E9W5268O	4248	0
AF9OA6LYG27BX	4248	1
A166A2M31CW2C7	4248	1
A1FXXKSGZ7KVQI	4248	1
A2C7UETA9SL9SK	4248	0
ADMTRXEG43HU0	4248	1
A21D1EVLIOKUKO	4248	0
A1YQPOF381ZJRW	4248	0
A19BMRBO5UAD6H	4248	0
A2S96ZZ70YFPSK	4248	1
A36SM7QM8OK3H6	4248	0
A2QYPEWPAGGKLQ	4248	0
A1OIXGF4N7O93T	4248	0
A1Z048705962W6	4248	1
A32H5INU9CYMCI	4248	0
ACVEFRSUAPSEQ	4248	1
A3D9L5CQXK1YJL	4248	0
AFKZZEURTCR8U	4248	1
ASS4LIVDW452F	2250	1
A3PM8L29POUPBQ	2250	1
A2C7UETA9SL9SK	2250	1
A1V6P1ZE6Q8YEW	2250	1
A24LUXW1DB1QI5	2250	0
A2RMJNF6IPI42F	2250	1
A2V3P1XE33NYC3	2250	0
A3FHFGC3V9B3OJ	2250	0
AANKP2NELIU8L	2250	0
ALQPGVQZEZSUE	2250	0
A2C57JVPIOH7F2	2250	1
A3O81LHBBI8NPK	2250	0
A2CHE0DIBI76UU	2250	1
A2GR1NO60FBJ2	2250	1
A3RR85PK3AV9TU	2250	1
A32H5INU9CYMCI	2250	1
A3VDQ6HZDIPBD4	2250	1
A2K5K848SPDG2L	2250	1
A2ALWT2BUSXD83	2250	1
A2XC4HFAFB1FRP	2250	1
ASS4LIVDW452F	8874	0
A3PM8L29POUPBQ	8874	0
AF9OA6LYG27BX	8874	0
A11VJ9HVZPID81	8874	1
AJPQEZBVJXVE9	8874	0
A2RMJNF6IPI42F	8874	0
A26CQZGNV3GJXS	8874	0
A2V3P1XE33NYC3	8874	0
AHZJB4VTLFCJ6	8874	1
A2AWDYE8TVVZMV	8874	0
A3TVDFJ22T1FFN	8874	0
AW7J1S3K29XOA	8874	1
AANKP2NELIU8L	8874	0
ALQPGVQZEZSUE	8874	0
A3O81LHBBI8NPK	8874	0
A2QYPEWPAGGKLQ	8874	0
A1UUNYHX3M8O3O	8874	0
A2CHE0DIBI76UU	8874	1
A2ALWT2BUSXD83	8874	0
AWQVNQ0PXWWX6	8874	0
ASS4LIVDW452F	6884	0
A9KPCMO1J1LQF	6884	1
AQRI1E9W5268O	6884	0
AF9OA6LYG27BX	6884	0
A1V6P1ZE6Q8YEW	6884	0
AJPQEZBVJXVE9	6884	1
A2RMJNF6IPI42F	6884	1
A109CH3492UU42	6884	1
A2AWDYE8TVVZMV	6884	0
A21D1EVLIOKUKO	6884	1
AANKP2NELIU8L	6884	1
A25COC9WM9XVME	6884	0
A19BMRBO5UAD6H	6884	0
A3DLWGA9J3LU3H	6884	0
A2QYPEWPAGGKLQ	6884	1
A1OIXGF4N7O93T	6884	0
A3NPYIGN1MP121	6884	0
A1TEQTP52NS7D1	6884	0
A1QK90OHMNVT6N	6884	0
ADVKHM8P51FSQ	6884	1
ASS4LIVDW452F	4793	1
A2QAIIROYI52KO	4793	0
A3PM8L29POUPBQ	4793	1
AF9OA6LYG27BX	4793	1
A166A2M31CW2C7	4793	1
A2FUMA4UR6S920	4793	1
A1NK6UXWXKFMC7	4793	1
ADMTRXEG43HU0	4793	0
A3K43RI91Y567E	4793	1
A2RMJNF6IPI42F	4793	1
A26CQZGNV3GJXS	4793	0
A2AWDYE8TVVZMV	4793	1
A36LOA6VLJU157	4793	0
ALQPGVQZEZSUE	4793	1
A15HVZVDQAD0UJ	4793	0
AOQ7MU1GAI5X1	4793	1
A2ALWT2BUSXD83	4793	1
A2CWJRAEFZ44HU	4793	0
AYXIDCIGUA037	4793	0
ADVKHM8P51FSQ	4793	0
ASS4LIVDW452F	6207	0
A2QAIIROYI52KO	6207	1
A3PM8L29POUPBQ	6207	0
AF9OA6LYG27BX	6207	0
AR2V2N3U8JC96	6207	1
A2RMJNF6IPI42F	6207	1
A2V3P1XE33NYC3	6207	0
A3FHFGC3V9B3OJ	6207	0
A23VQ6YY9YM32S	6207	1
ALQPGVQZEZSUE	6207	1
A2Q0G9Q633CN04	6207	0
ACCXC5V05C9R9	6207	0
A1OIXGF4N7O93T	6207	0
A36470UBRH28GO	6207	0
A2GR1NO60FBJ2	6207	0
A1YXYL67VC9WFO	6207	0
A3RR85PK3AV9TU	6207	0
ANK8K5WTHJ61C	6207	1
A87D3K9YVKTQ7	6207	0
AOLFXWNS32XOE	6207	0
ASS4LIVDW452F	3946	0
A3PM8L29POUPBQ	3946	1
AQRI1E9W5268O	3946	1
AF9OA6LYG27BX	3946	0
A1V6P1ZE6Q8YEW	3946	0
A11VJ9HVZPID81	3946	1
AJPQEZBVJXVE9	3946	0
AR2V2N3U8JC96	3946	0
A2RMJNF6IPI42F	3946	0
A2V3P1XE33NYC3	3946	1
A2AWDYE8TVVZMV	3946	1
A2USD3XJ7TU9Y7	3946	0
A25COC9WM9XVME	3946	0
A15HVZVDQAD0UJ	3946	1
A36SM7QM8OK3H6	3946	1
A3NPYIGN1MP121	3946	1
AMUL16N6WKIRI	3946	1
A32H5INU9CYMCI	3946	1
AQORJW4W8U9YU	3946	1
ACVEFRSUAPSEQ	3946	1
ASS4LIVDW452F	2281	0
A1FXXKSGZ7KVQI	2281	1
A2FUMA4UR6S920	2281	1
A3K43RI91Y567E	2281	1
AJPQEZBVJXVE9	2281	1
A109CH3492UU42	2281	0
A26CQZGNV3GJXS	2281	1
A2V3P1XE33NYC3	2281	0
A3FHFGC3V9B3OJ	2281	1
A2AWDYE8TVVZMV	2281	1
AW7J1S3K29XOA	2281	1
A1YQPOF381ZJRW	2281	1
A3DY78Q4FCWTXX	2281	1
A19BMRBO5UAD6H	2281	1
A15HVZVDQAD0UJ	2281	0
A1UUNYHX3M8O3O	2281	0
A36470UBRH28GO	2281	1
A3NSX46VYD9J49	2281	1
AYXIDCIGUA037	2281	1
AWQVNQ0PXWWX6	2281	0
ASS4LIVDW452F	1685	0
A9KPCMO1J1LQF	1685	0
AF9OA6LYG27BX	1685	0
A166A2M31CW2C7	1685	1
A1FXXKSGZ7KVQI	1685	1
A1NK6UXWXKFMC7	1685	0
A11VJ9HVZPID81	1685	1
A3K43RI91Y567E	1685	1
A2V3P1XE33NYC3	1685	0
A2AWDYE8TVVZMV	1685	1
A3TVDFJ22T1FFN	1685	1
AW7J1S3K29XOA	1685	1
A2USD3XJ7TU9Y7	1685	1
ALQPGVQZEZSUE	1685	0
A2JPOXYZM5AJZZ	1685	1
A15HVZVDQAD0UJ	1685	0
A1OIXGF4N7O93T	1685	1
A769WXAR6I8QU	1685	0
A82BT104GBNC	1685	0
A2FBT0BSFOV91D	1685	0
ASS4LIVDW452F	6474	1
A9KPCMO1J1LQF	6474	1
A11VJ9HVZPID81	6474	0
A24LUXW1DB1QI5	6474	0
AJPQEZBVJXVE9	6474	0
A2V3P1XE33NYC3	6474	0
A3FHFGC3V9B3OJ	6474	1
A2AWDYE8TVVZMV	6474	0
A23VQ6YY9YM32S	6474	1
A1YQPOF381ZJRW	6474	0
ALQPGVQZEZSUE	6474	0
A3DY78Q4FCWTXX	6474	0
A3PAKT8TH3N2ZZ	6474	1
A2QYPEWPAGGKLQ	6474	0
A1HZJEDSWRG10C	6474	0
A22ZXHWYRRWDCL	6474	1
A35DS4T8H1MWYD	6474	0
ADPH5QAINZCR4	6474	0
A2ALWT2BUSXD83	6474	0
A10GZ0SWBZIRBK	6474	0
ASS4LIVDW452F	3816	0
A2QAIIROYI52KO	3816	1
A3PRX6CU0P34NE	3816	0
A9KPCMO1J1LQF	3816	0
A2C7UETA9SL9SK	3816	0
A1NK6UXWXKFMC7	3816	1
